AREA,PERIMETER,MAJOR_AXIS,MINOR_AXIS,ECCENTRICITY,EQDIASQ,SOLIDITY,CONVEX_AREA,EXTENT,ASPECT_RATIO,ROUNDNESS,COMPACTNESS,SHAPEFACTOR_1,SHAPEFACTOR_2,SHAPEFACTOR_3,SHAPEFACTOR_4,MeanRR,MeanRG,MeanRB,StdDevRR,StdDevRG,StdDevRB,SkewRR,SkewRG,SkewRB,KurtosisRR,KurtosisRG,KurtosisRB,EntropyRR,EntropyRG,EntropyRB,ALLdaub4RR,ALLdaub4RG,ALLdaub4RB,Class,ClassLabel
0.5729001374001257,0.6140399904016998,0.9350002525981691,0.20538319169277194,0.8174723317662751,0.6037203356842138,0.2786568248510527,0.557524618007114,-1.1939144775569912,-0.023904780306901404,-0.14286015832863158,-0.6898282649333748,-0.04538502548000697,-0.921749469880957,-0.7561905510036994,0.3575600595463464,-1.892845234583742,-1.7308737690254477,-1.858104690050808,-1.8602290320921075,-1.3601865381921487,-2.139013799613033,2.4410785991552975,2.0349431779086253,1.148936121442147,3.1014685378427007,2.0548076955869434,0.8603498281654056,1.3053283323027012,1.2218313840932449,1.1890731401512526,-1.8927193336404482,-1.7307896592543033,-1.8579941771289226,5,SAFAVI
0.45239125348878556,0.44844038856829754,0.4995074464025627,0.3957219175653748,0.1784362579612247,0.5011373343335935,0.09691291368730247,0.4481285960188946,0.863944455275854,-0.034257863687534224,0.1366476168365778,0.008197593095247084,-0.050273564868401635,-0.4543688804099801,-0.033077750345254245,0.15729770695378312,-1.6877313871173822,-1.5704273612254267,-1.696069558661912,-1.6308940362232587,-1.3740455136585517,-2.041869580791026,2.200642358905678,1.7748003561303385,0.6768368678293765,2.5650548432654916,1.7851480881056752,0.4360709940640356,1.222115889233742,1.1558387827021626,1.1228599405052535,-1.687784122012956,-1.5704035428605527,-1.696090873880687,5,SAFAVI
-0.061114220503895436,0.28337955085050287,0.5154522662823027,-0.3676466568931949,1.100361316819303,0.0409223450492853,-1.0816688132533905,-0.005905330589805606,-1.9158396728003415,-0.017575090305083616,-1.1564287571600507,-1.1015670198995657,-0.030719407314822995,-0.4543688804099801,-1.1633391073861665,0.16218215457799146,-1.917718743675397,-1.7170162454414928,-1.7577089359175155,-0.45444229234349953,-0.4239642298686283,-1.2885686604398898,2.6146209824395243,1.4857100336661864,1.2416811890026207,2.2581079673095483,0.8369341317000074,0.9708955149624279,1.299676566668908,1.2631138720301314,1.2397476822765645,-1.9176397641561034,-1.71680826007185,-1.757539780099817,5,SAFAVI
-0.1184594414923465,-0.059890749409185096,0.12977574213587298,-0.17422572800022745,0.5447267764561834,-0.013077906087582714,0.4108342147883245,-0.13937877005191063,-1.7223339503639785,-0.028865282045914636,0.14794086027759673,-0.3794158441971445,-0.035607946703217645,-0.22067858567449217,-0.4381057413298964,0.20125773557166354,-1.90623914143162,-1.7980447077362287,-1.9885317813137338,-2.3900588317293763,-1.6748786508632154,-1.9689451588127844,0.1807871183959778,2.3198981431319394,0.726606367457229,-0.32857118019212367,3.12119129780569,0.6266232679515775,1.3795998180027376,1.3575889633353524,1.3773034047664803,-1.9062036335397508,-1.7979428504668349,-1.9884933441062527,5,SAFAVI
0.9957069179692841,1.1518821828038996,1.097701972108519,0.6748713217786024,0.4376572402807335,0.9497906960111833,-0.966013597058276,1.068011817723478,-1.2739216512566423,-0.030571155947113755,-0.8811559482852228,-0.2748728009440089,-0.060050643645190936,-0.921749469880957,-0.32995690604080363,0.07914654496643898,-1.763852231171495,-1.667607006180082,-1.910787839435726,-1.5411197865959483,-1.0962252326774917,-1.5448336825999383,1.8427443222730875,1.5872667138132737,0.9395882261821332,1.8113789084869822,1.5267821453733748,0.574033572290858,1.198614754837103,1.1104261360059289,1.1047159135665177,-1.7637967267084715,-1.6675087846761016,-1.910750536794857,5,SAFAVI
0.2403538022241714,0.5572075711085855,1.1081962597420374,-0.32790969137766246,1.426078116342512,0.3158862289137011,-0.7952844683892974,0.28619417872601705,-1.426493470869927,-0.008131058148116125,-1.1084324725357222,-1.6355407177463457,-0.030719407314822995,-0.921749469880957,-1.6712145201653377,0.0009953829791002479,-1.6776089178937479,-1.5776729169792847,-1.6459063598136605,-0.8915487059298123,-0.9439046568776626,-1.5654653613927756,2.3126975202565805,1.6166950699922593,0.8270933571820355,2.280892151951919,1.3501150540165876,0.3612843489361291,1.2047568211861552,1.1744604995235381,1.1252272036797784,-1.6776055299837038,-1.577702187193266,-1.6459052886209102,5,SAFAVI
1.1072457038983656,0.8754537537632947,1.0405463526371184,0.8330797001518596,0.1930878787010239,1.0378094079531233,0.5375042134782166,1.0729008200502366,-0.726895858984618,-0.03407268658641721,0.5601442458747757,0.029106201745875276,-0.060050643645190936,-0.921749469880957,-0.0097515309691756,0.4259423262852685,-1.8815150414797974,-1.7173595863834197,-1.7591330547529163,-2.156648953812802,-1.6302260205295875,-1.516821897361441,0.5265997355451218,1.3844418668149714,0.5498061449697156,-0.08897421574352193,1.55436218245537,-0.11534025830434275,1.2746124966435197,1.1544566131876217,0.9853703854704344,-1.8814761916191458,-1.7173250409023915,-1.7590748468315514,5,SAFAVI
0.518799816721265,1.0795646243238526,1.9837424932307641,-0.45081100533961377,1.8712619772825374,0.557899432290813,-2.1611174977411327,0.65830974679952,-1.4041658875118836,0.011318148896476487,-2.064123198731921,-2.566777979955038,-0.025830867926428344,-1.1554397646164454,-2.502476156112875,-0.5069871699386259,-1.8380556579310947,-1.5575149101311054,-1.6539470827187308,-2.0464527272303568,-1.722423907516119,-1.6196744858099248,0.5695347784468396,1.4624366277991456,0.3894377572799692,-0.01038779435944215,1.8542450251513702,-0.003672527907880092,1.2975156395890912,1.1541157485809044,1.0644972782688669,-1.8379416998389868,-1.557469863718101,-1.6538303018082385,5,SAFAVI
0.9110877504131552,1.558123496302235,2.2201617589652676,-0.12439502891374465,1.7540490113641514,0.8821434264198961,-2.1335805415041973,1.0665138715218585,-2.725214569529354,0.00514557885924281,-2.4466818202964267,-2.3158746761475144,-0.035607946703217645,-1.3891300593519338,-2.285118202835777,-0.5362938556838759,-1.6291225393277726,-1.6736066236704532,-1.8849872449502212,-0.7126185739898258,-0.41515819658020037,-1.5033868417048402,2.2362625426463625,2.130921934335513,2.0435231274513526,1.533888975346365,2.03326162595948,2.0777183490537103,1.0875382072156556,1.0812587186573,1.103409951533075,-1.6292214215730938,-1.6736393627480024,-1.885098277072981,5,SAFAVI
1.2279224274808915,1.0850600670820387,1.1709828926598669,0.8917448227166448,0.2516943616602169,1.131629419695123,0.4273563885304881,1.200768448573765,-1.2032176372895096,-0.033270252481576834,0.07171146705072173,-0.04005304225235355,-0.0649391830335856,-0.921749469880957,-0.08397131989306295,0.3575600595463464,-1.3782988331439867,-1.4317919522311087,-1.4102008212674972,-1.7653334326538432,-1.2429070179308856,-1.1434129756523368,0.5070934444490328,2.0494650138008694,0.5060405849795089,0.320899090683343,2.82165554173318,0.4970028399640711,0.9578264374782717,0.9194188695684526,0.6814613323145583,-1.3784109532706426,-1.4318992010860234,-1.4103280296393712,5,SAFAVI
0.15014930338802907,0.5953871425984285,1.0494676771949951,-0.40826750232087017,1.4621436443173998,0.2351111981720931,-1.186309246953733,0.21636966805174868,0.11783104472796092,-0.006913378422589131,-1.5813370416283759,-1.7014832527213999,-0.025830867926428344,-0.921749469880957,-1.732710916702273,-0.038080198014571826,-1.59862751134993,-1.5698787236378113,-1.7444341139161024,-0.9301570241640933,-0.3441240819043186,-0.8005030573761223,1.9215115738187079,1.6771866910268405,1.2465791397596477,1.8051556107090962,1.534952030510926,0.5608617561235163,1.1849584385953797,1.154215042883212,1.1601037311793885,-1.5988661832032878,-1.5701770087978497,-1.7447968767484308,5,SAFAVI
1.01263075148051,1.34161544149711,1.3305484042374063,0.5221552506613958,0.7926772812835384,0.963227837519823,-0.5419444710095255,1.054548681616897,0.9495335248150149,-0.024387363055266953,-1.4938144049604818,-0.6994783920028937,-0.05516210425679629,-0.921749469880957,-0.7657330952939123,0.04007096397277232,-1.4306293843702287,-1.368217244417211,-1.405618672676971,-1.2405298493945076,-0.7480848397196119,-0.7710030186278659,0.8203602389541588,1.4080037859778847,0.7198124357619982,0.10422460638328698,1.4235105253993605,0.096725981989857,0.9947145733150184,0.8849880770596984,0.7166292312040261,-1.430667284459353,-1.368257287845389,-1.4057135820542175,5,SAFAVI
0.033286270111889685,0.11668900655938028,0.21322955495268026,-0.00782614568869256,0.4106080942995679,0.12859237696576878,0.3998194322935529,0.012483567259524618,-1.3353225054912563,-0.030986401567800387,-0.028516068488318287,-0.22340545657323527,-0.04049648609161231,-0.4543688804099801,-0.27694277109516985,0.2403333165653356,-1.5650415817918077,-1.4987505151015228,-1.5315745856482332,-1.2638692516289483,-0.6161041869622834,-0.4774501105862957,0.26856542832837865,1.1744041874198592,0.4755468915567295,-0.35488190024196287,1.2859040286708001,-0.12153589035342571,1.2037655637761773,1.1562467202812996,1.0661552594429804,-1.5650122483683808,-1.498776303909636,-1.5315983014463936,5,SAFAVI
-0.10306481387414605,0.13689595347747233,0.43700333597890195,-0.380616938257427,1.056406454599909,0.0014755132003997314,-0.22802316990849733,-0.0922440088978803,-1.6888425753269176,-0.01864126149333307,-0.7032873640891807,-1.0291910668781656,-0.030719407314822995,-0.4543688804099801,-1.0933604492579294,0.2354488689411273,-1.685627208398078,-1.3916918539724568,-1.2447949670506562,-0.3524116854286737,0.17092817278037045,-0.052115412310632304,1.658388668924724,0.8891607089006726,0.42419740781370735,1.1251220329689022,0.31918768533597247,-0.21164086983890693,1.2227078489983234,1.0876109834721703,0.9307209662980697,-1.6854495825567055,-1.391455791704072,-1.244476090882397,5,SAFAVI
0.25361313624784254,0.6064450992473458,0.7055385371316074,0.053986814543399576,0.7971854722804003,0.3276577334661981,-2.364890973894432,0.3937246603527102,-2.317736173245092,-0.02430319164566831,-1.2524213264087092,-0.8361885254877631,-0.04049648609161231,-0.6880591751454684,-0.9025095634536477,-0.9905474847352995,-1.2768469145074826,-1.1073878560703303,-0.8862730502385456,-0.01153273934291754,-0.22988365005444583,-1.1545442964239667,1.9765320362038723,1.2257595540851476,0.6337033014852379,1.2854065246260042,0.6760728311975677,0.567935509250422,0.9517968118181356,0.8521607590065702,0.6289140235222067,-1.2767931198189717,-1.107360839506084,-0.8862322042113532,5,SAFAVI
0.5441342826441303,0.5433445777491285,0.5865451993603836,0.4416565440094208,0.2133747381868975,0.5794030395202896,0.38880464979878127,0.5221620598240941,0.9700004762265529,-0.033792115221088416,0.057594912749448474,-0.007885952020619794,-0.05516210425679629,-0.6880591751454684,-0.048981990828943806,0.3087155833042577,-0.9502665490479244,-0.9534366093882036,-0.6351565114378684,-0.31760870451522494,-0.461202216788923,-0.380570923211232,0.39938479361410634,0.6146883934273895,-0.15944872433005883,-0.18671456473287207,0.271423226149439,-0.54713190607153,0.6953259336705995,0.6696862267859311,0.25837227319479616,-0.9502937696256046,-0.953338914436397,-0.6351470722833159,5,SAFAVI
0.46620072865689877,1.2079119435617214,0.725698981353083,0.2667025793798658,0.5717759224373491,0.5129882743834969,-0.6465849047098682,0.5071825978078981,0.6555536772674647,-0.02839392215216225,-2.6273737153527246,-0.4614419242880654,-0.04538502548000697,-0.6880591751454684,-0.5229283572429105,-0.17972917911662972,-0.9837746613457177,-0.8884106666651307,-0.6107754120253116,-0.6592487180651475,-0.5309730959203113,-1.1441672959244067,1.3522247086774133,1.143148580367015,-0.376380543342888,1.1453823246235746,0.8792786997658778,0.13243623915464955,0.7603693285929358,0.6454529172782766,0.32262797871300614,-0.9836309930608614,-0.8883094800617064,-0.6107154680348671,5,SAFAVI
0.8640553447764483,1.0313660890019694,1.6717987867946593,0.08071236764928286,1.3877584928691937,0.8442092136742539,0.15749421740855254,0.856415429427212,-2.0628295965741166,-0.009416075001322036,-0.8359829745211487,-1.5390394470511446,-0.04538502548000697,-1.1554397646164454,-1.5821507734566733,0.25010221181375225,-1.3407878009748548,-1.2894364264330271,-1.1358591236674127,-0.5818576703027133,-0.7023703592181485,-1.571540697638097,2.2863004198058947,1.3975211362278541,0.17013596209438522,2.136753660640776,1.08056224241947,0.40275117761109336,0.9147879417235537,0.8567804847067647,0.6095032934467438,-1.340927587761085,-1.2895720970033806,-1.1360689384961131,5,SAFAVI
-0.30404349569285727,0.7686182198403,0.9538355483150552,-0.9500088771455928,1.8306882583107889,-0.19194657833165416,-1.186309246953733,-0.249822435395864,-3.955092286168152,0.009101635110378929,-3.7369348834328022,-2.450976455120795,-0.006276710372849705,-0.6880591751454684,-2.4028095824150837,-0.2627647887281822,-1.5380607812904354,-1.2541537201533692,-1.0178098444900956,-0.7942272039495165,-0.2818593849938347,-0.8378317173264052,1.7498774146634462,1.32231533710378,0.4341513077392778,1.3006881780583681,0.8580263188198296,-0.12060898477127945,1.2150499947032236,1.0874406109486445,0.9176983969786473,-1.5376701222567752,-1.2538363486119763,-1.0173694410952479,5,SAFAVI
0.6871989534775944,1.380923759173928,1.3927054354299013,0.060986093293222944,1.2558939062110084,0.6993280641994227,-0.7677475121523684,0.7397502329268386,0.504842489600683,-0.013411411243604194,-2.5229112135233014,-1.349253614683915,-0.04049648609161231,-0.921749469880957,-1.4019027146415182,0.06449320209381398,-1.3407628994515495,-1.2333727441734463,-1.0414650131975947,-1.338406296400758,-0.8018913508104414,-1.4113189944435216,1.300702657195352,1.501097409446048,0.2124795363809389,1.18254924190817,1.4020979506270852,0.17595201701120075,0.9944090181304306,0.8634870048109031,0.5901719091203542,-1.3407657263587847,-1.233568629189514,-1.0416993240542443,5,SAFAVI
0.39791795576284555,0.595294218592976,1.0555929314666026,-0.1045208578199101,1.202922661997891,0.4541399494154471,0.42184899728310227,0.37428811914764604,-1.5939503460552402,-0.014892828052540271,-0.6919941206481617,-1.2447105714307811,-0.04049648609161231,-0.921749469880957,-1.302236140943727,0.2403333165653356,-1.224905449582887,-1.277823007562285,-1.1182009748609354,0.32958404032539124,0.18637992349852603,-0.792287082520872,1.8932062492390571,1.2201816303649478,0.484078805778647,1.194753820328135,0.5848691461326161,0.19927101007782755,0.8661070043170694,0.899992695536871,0.7163411716367384,-1.225184234239461,-1.2780047014266067,-1.118609866270121,5,SAFAVI
0.3018017707304954,0.41109981597283424,0.7032172712335724,0.0008953861968712487,0.853537859741163,0.370222617629068,-0.09584577997122554,0.3080384616784698,-1.352068193009788,-0.023175294757046522,-0.2727324579003453,-0.7348621912578024,-0.04049648609161231,-0.6880591751454684,-0.8017827070569441,0.3673289547947631,-1.775471904483865,-1.6854784331469754,-1.6259270822559782,-1.8790178851137191,-0.8521278484059621,-0.6471313977333188,0.26464296761883893,1.429449940971067,0.2864227929708909,-0.257625585524226,1.692529357575723,-0.25979117560618903,1.2855624956869247,1.2144424771975106,1.0528066135930187,-1.775450747674074,-1.6854049756296414,-1.6259124315485616,5,SAFAVI
0.7603024547051483,1.4212035107450216,1.2929048849836644,0.251494594119247,1.027103213120312,0.7596522170929706,-0.6961514259363467,0.8091979595872026,0.2908698157527839,-0.019353912761268226,-2.442446854006045,-1.0468829665056192,-0.04538502548000697,-0.921749469880957,-1.1092646897416203,-0.2383425506071351,-1.3987865614434827,-1.364012202777942,-1.129482955245278,-1.1983064607054357,-0.8176909489973704,-1.1602118919816828,1.4121217438365996,1.542162468558554,0.2319133409975288,1.5110356429509066,1.6030878045992625,0.44012010792288475,1.0103277948411575,0.9400099732021214,0.617162297117724,-1.3987432355749467,-1.3638823487594365,-1.1294015703420135,5,SAFAVI
0.5281708650291338,0.9128501783200418,1.0500070383202258,0.07208534965531421,1.0349925473648192,0.565863049946587,-0.6465849047098682,0.5702066165238934,-0.7529447062356679,-0.01917434708745779,-1.462757985497681,-0.9970239766464319,-0.04538502548000697,-0.921749469880957,-1.0604916855916366,0.25010221181375225,-1.5386210655648065,-1.4049087104379707,-1.277674541851091,-0.6087804318476047,-0.2400810732179684,-0.5418935262623426,1.9029593947871017,1.2505716975301746,0.4935587104696665,1.5243120115437299,0.8116502061272589,0.2650813064102121,1.0865790685362176,0.9801412510085522,0.7651748233872467,-1.5386848687404253,-1.4051044689819299,-1.277923900332298,5,SAFAVI
0.7277695317736514,1.1547916065861825,0.874638315189261,0.5037136651281341,0.42976790603622633,0.7328841267932765,-0.7181809909258899,0.7777778487691817,-1.3446256652237727,-0.030683384493245276,-1.6872111988879261,-0.28452292801352974,-0.05516210425679629,-0.6880591751454684,-0.3405597330299304,-0.057617988511405156,-1.2614390969622828,-1.3791793773774939,-1.3203981069131103,-0.5229542196906579,-0.5236499913145505,-0.6785682047477017,1.0030196930767754,1.094870688857699,0.4891347549471909,0.5248158145387328,0.7827619194644141,-0.1369030092153242,0.8871261248566017,0.9394959861995688,0.7380742482931205,-1.2613976102848183,-1.3791733979918916,-1.3203786675937013,5,SAFAVI
0.46916589618117965,0.8667101170297176,1.0553964846217634,0.02292674935351055,1.085709696079505,0.5155302103005024,-2.5411274938107966,0.6316867397682808,-1.212520797022026,-0.01795105593462422,-1.486756127809846,-1.1144338559922595,-0.04049648609161231,-0.921749469880957,-1.1760624997731184,-0.12111580762612431,-1.5154844377237016,-1.3664439061501454,-1.3209945722694951,-1.2729227833380956,-0.8089215312319719,-1.1143614516604454,1.044682586559183,1.5172541540149027,0.24929316626439788,0.6285720180467061,1.478190018084671,0.07160196226326104,1.12238657747488,1.0029594523137844,0.8472247445852348,-1.5152647689153207,-1.3661830853337642,-1.320730068411809,5,SAFAVI
0.18549820302497505,0.47016167971173994,0.6768808991727385,-0.11172316641093892,0.9527180616721045,0.2669113181917009,-0.1894714311767905,0.19643687473081053,-1.8674632421912503,-0.021048563807854196,-0.9630319632326081,-0.914997896555511,-0.035607946703217645,-0.6880591751454684,-0.9799102004742739,-0.008773512269316415,-1.7171151846177226,-1.5329430254006295,-1.5390327144842764,-0.22569395264494602,0.21100386273539803,-0.9527126560592505,2.601369425988377,1.6877655118754957,1.056665049116224,2.5410259990675437,1.1386058054555375,0.53671342648339,1.1883213551317913,1.0940917749275954,1.0519409169724776,-1.717205544600262,-1.5329121554831997,-1.5391071820859625,5,SAFAVI
0.40928443127258896,0.5213184178213922,0.7875845965868067,0.08619942413357755,0.8276157615092112,0.46397991713627285,0.052853783708209826,0.4074267326632306,-1.132513623322377,-0.023685934641944937,-0.34190357397658444,-0.6994783920028937,-0.04538502548000697,-0.6880591751454684,-0.7646728125949998,0.3966356405400185,-1.5464276931210412,-1.4084270701933859,-1.3082098690880577,-1.559496394741136,-0.9805018721449532,-1.6964112832172773,1.4454096536418821,1.7437370912747425,0.871648909229827,1.0947315954868932,1.755805918935189,0.7043369833388929,1.1588850914966355,1.0503414858223112,0.8864060894554355,-1.546541372190527,-1.408495400733016,-1.3084032976081823,5,SAFAVI
0.48514796264853005,0.8027003548692201,1.4765035508440243,-0.2677918552939087,1.5579427030006974,0.5292081667907534,0.2676420423562811,0.47068049772916765,0.9011570942059236,-0.003378179219446209,-1.1987784200638705,-1.8333683226715078,-0.030719407314822995,-1.1554397646164454,-1.8546434270772307,0.3087155833042577,-1.490853718484274,-1.3427816979359086,-1.142226044564642,-2.079939695653684,-1.1453083412976053,-1.5266280608983531,0.03692822156232102,1.8935716629311459,0.05811508832883829,-0.11258817342294394,2.492403830895655,0.4357782870380945,1.1441671481692604,1.0026109956682994,0.7426439424730088,-1.4908859515535156,-1.3427368098439998,-1.1422831845426527,5,SAFAVI
0.44566834221518015,0.5852508652581926,1.0197646365918565,0.004560424882074852,1.0789474095842142,0.4953586109380607,0.4273563885304881,0.42150558898765533,-1.8562994505122308,-0.01810256447190177,-0.4788341506989356,-1.088700183806872,-0.04049648609161231,-0.921749469880957,-1.1516759976981272,0.010764278227516912,-1.402745903649037,-1.3056760990264331,-0.8980312781555061,-1.8359382955274595,-1.391657580235407,-1.473397514131457,1.055919906429756,1.508791097335979,-0.12532106744238872,1.5487211683836593,2.0561960420809067,0.3994338313170966,1.092074588357987,1.0001719187095701,0.5770119681605798,-1.4028084469480975,-1.305832995191783,-0.8981613372471209,5,SAFAVI
-0.209167459342046,0.24467780010691936,0.9395046468602336,-0.8358921043302691,1.7427785338719988,-0.09969688094890955,-0.14541230119770399,-0.20318392635770763,1.2193251570580184,0.00461810469242467,-1.599688562220032,-2.2258068234986608,-0.011165249761244354,-0.6880591751454684,-2.206657283116239,0.06449320209381398,-1.3546019210285107,-1.2726374974599879,-0.9869369825940891,-1.430162492549336,-0.8349917836284809,-0.6047671402911091,0.04710541691680228,0.9630201126440088,-0.1510748085196583,-0.3932934770821355,0.8939364348656023,-0.2961356313271871,1.1526248040924505,1.1012936307264478,0.8528860292834607,-1.3547854139733877,-1.2726669925741665,-0.9870380020585666,5,SAFAVI
0.7317883594559315,1.1640352281260031,1.4807295875626945,0.09116052831371642,1.2795619089445287,0.7361970051166888,-0.36020055984577526,0.7577531569082668,-2.185631305043345,-0.012726817112201904,-1.706974374909708,-1.428062985751663,-0.04049648609161231,-1.1554397646164454,-1.477182786264318,-0.28718702684922387,-1.1794228172656225,-1.2570384919850228,-1.1251412423022868,-0.9555417952084811,-1.1124642171407675,-0.7868845184100995,0.15831247865483172,1.017645296662518,-0.2340239745660788,-0.21897199154824665,1.3460835093898873,-0.26037658965807103,0.8604472718307089,0.8895303280965633,0.6015724443398084,-1.1792653994946516,-1.2568450041322512,-1.124981317945814,5,SAFAVI
0.5507359763774349,0.8835125332598319,1.1284268139682088,0.045883123467709765,1.1116317943114555,0.5849936262114385,-0.3161414298666826,0.5721364858634034,-2.0218956937510386,-0.01730574179436797,-1.282066090441383,-1.1047837289227387,-0.04049648609161231,-0.921749469880957,-1.1665199554829042,0.2647555546863773,-1.5175170245635026,-1.3073857245413885,-1.0847665485661884,-1.8799533638717572,-1.192725443619908,-1.4110947370653384,0.7961893999872659,1.4921534972740034,0.23823327745820846,0.6961293728133106,1.733405482234517,0.1920996879422747,1.1411233581120308,0.9684518427198615,0.6722885497438673,-1.5175993083715709,-1.3074328920096234,-1.0848661403418134,5,SAFAVI
0.6105894680074946,0.649980117749626,0.7406462955224544,0.40094468520465304,0.4252597150393658,0.6354234607806724,0.22358291237718844,0.5987503030406449,-0.7455021784496527,-0.030756333048230767,-0.16121167892028634,-0.2169720385268892,-0.050273564868401635,-0.6880591751454684,-0.2705810749016933,0.41128898341264347,-1.2904680477555217,-1.3109571782568956,-1.2494603433653289,-1.3682623387971244,-0.9552920845396204,-1.0559322111265792,0.6498922167665979,1.1616134313028492,0.4834468121325791,-0.04295638606371121,1.034586614292466,0.12770414223527146,0.9784456069397047,0.9451434467855374,0.7496513450533385,-1.2902898705953743,-1.310774269434493,-1.2492847336565052,5,SAFAVI
0.508384432681574,1.002452577394471,1.0272608538265673,0.08738084777852188,1.0045622581360067,0.5490352669433894,-2.2657579314414753,0.6543581095805235,-0.6245611019269276,-0.01988138692808638,-1.838258329911549,-0.9889822040884976,-0.04538502548000697,-0.921749469880957,-1.0530697066992476,-0.033195750390363495,-1.4928178261349854,-1.413555946738252,-1.4560592972723787,-1.847528718783829,-1.3874834106101233,-1.8784675002331273,0.6861484752169373,1.9126135404587248,0.8332552952311981,0.12676677388985091,2.5876924585293826,1.389954407101185,1.13232805340574,1.0546922620546662,0.9598493427532945,-1.492809612065466,-1.4135782587649155,-1.4560933625029482,5,SAFAVI
0.4877774508304395,0.897528692696518,1.1486851345328737,-0.009499391621383337,1.1747464682675104,0.5314549371226582,-1.1367427257272547,0.5598312713605282,-2.2005163606153735,-0.015667205020847754,-1.537575723294429,-1.254360698500302,-0.04049648609161231,-0.921749469880957,-1.3117786852339413,-0.19926696961346305,-1.4435377115136516,-1.3449019167422405,-1.0338034388136372,0.11591434976063696,0.1292230920505616,-1.170099603656116,2.4125612496724282,1.4463760543289148,1.252583079397293,1.6787189441883845,0.6771140910680401,0.4435350232255291,0.9899861332221507,0.9246697507435194,0.6440021351807651,-1.4436037457662556,-1.3449738337131925,-1.0339777534458208,5,SAFAVI
0.32692177485129004,0.4512717659418017,0.8995752637900359,-0.10558938987211484,1.1048695078161648,0.39227976485099836,0.08589813119253083,0.3227606077827312,-1.6423267766643295,-0.017474084613565245,-0.35037350655734906,-1.0806584112489395,-0.04049648609161231,-0.6880591751454684,-1.1431937361068256,0.3819822976673935,-1.8407107828535298,-1.6715182612401764,-1.5593680217508086,-0.07211688060500726,0.25353279273335505,-1.2161539143211555,3.3227841591888443,2.118227349317127,1.292556677511092,3.7774569720272684,1.7286530653897976,0.7699521416539836,1.2070768591290766,1.1337962247277191,1.0382823397270053,-1.8405003550830374,-1.6714235764471885,-1.5592387500075646,5,SAFAVI
0.5688067143084297,1.2373651948649356,1.2576346935126317,-0.0035520174798731007,1.2344799989759185,0.6002661457917315,-1.0761614220060045,0.6389742939884302,-2.464726097018867,-0.01403427967463413,-2.419860367124007,-1.310653106405835,-0.04049648609161231,-0.921749469880957,-1.3647928201795752,0.09868433546327773,-1.4007568944750202,-1.2854366814394462,-0.9963278441353183,-1.5836127200119132,-0.5947756447980047,-1.2390077798614425,1.3784097842248806,1.5545685402810676,-0.05659175843249745,1.3169033261574152,1.4093066728072778,0.2736673791711458,1.0610147706448945,0.9149972542342107,0.590871945616091,-1.400741601349497,-1.2853741376539152,-0.9963038867886748,5,SAFAVI
0.16212186659927638,0.3952073720900827,0.564611180267652,-0.07561710956420066,0.825361666010781,0.24590355569866545,-0.16193447493986143,0.1713669530251769,-1.7167520545244688,-0.02374766034231728,-0.7428137161327445,-0.7284287732114545,-0.04049648609161231,-0.6880591751454684,-0.7954210108634675,0.1279910212085277,-1.7116150606576483,-1.5037590453368475,-1.3369234339187008,-1.1856378585414964,-0.47390780327991866,-1.0808859412080356,2.1560111167782137,1.8046133967038203,0.5354282895216693,2.4265173199544456,1.6526410948453254,0.16975638496211753,1.2427193260462566,1.12492507687731,0.9510264404378649,-1.711527944642661,-1.5036538654472107,-1.3367465478055687,5,SAFAVI
0.5112843292226159,0.7689182107240462,1.2879520643549338,-0.11861830485428182,1.3483118216466592,0.5515044566680325,0.025316827471274634,0.5112996523988526,-1.3836989361003456,-0.010644977581462194,-0.98279513925439,-1.465055139518158,-0.035607946703217645,-0.921749469880957,-1.5121721153284362,0.3380222690495131,-1.5330462370348161,-1.5137194722500655,-1.4314747523119074,0.10773287452084664,0.2823858248800533,-0.6123715041149511,2.3864821865765697,1.4787857145652485,0.8732288933449969,2.084961993578149,0.8806136483177656,0.1626338473308885,1.034859417741963,1.0125791034508838,0.8752840233170768,-1.533001043344274,-1.5136213642061445,-1.4313658417760935,5,SAFAVI
0.1705231745847389,0.6857551281639792,0.6006449460472487,-0.06140327042258668,0.8388862390013638,0.25346330656236243,-0.938476640821347,0.22313340059403106,-2.550315166558028,-0.02346708897698847,-1.841081640771805,-0.7879378901401625,-0.04049648609161231,-0.6880591751454684,-0.8537365593036653,-0.1943825219892547,-1.298579718972247,-1.312181878936346,-1.2695690862716844,-1.3192686207914037,-0.6151338756020204,-0.796976100428335,0.5637040936083348,1.3880001974640646,0.1868837937151863,-0.021900895248530994,1.3754256785603738,0.14999866071110526,1.0566307398503973,1.0250081676110079,0.8938694196095707,-1.298401617026026,-1.3119494148847652,-1.2692960855087545,5,SAFAVI
